date,equity,port_ret,peak,dd,ym
2004-01-26,1184790.8,0.01258409,1184790.8,0.0,2004-01
2004-01-27,1172622.8,-0.010270119,1184790.8,-0.010270178,2004-01
2004-01-28,1159227.9,-0.011423051,1184790.8,-0.021575868,2004-01
2004-01-29,1160352.6,0.0009702444,1184790.8,-0.020626545,2004-01
2004-01-30,1160352.6,0.0,1184790.8,-0.020626545,2004-01
2004-02-02,1165363.0,0.004317999,1184790.8,-0.016397595,2004-02
2004-02-03,1163420.1,-0.0016671419,1184790.8,-0.018037438,2004-02
2004-02-04,1153910.8,-0.008173645,1184790.8,-0.02606368,2004-02
2004-02-05,1157285.0,0.0029242039,1184790.8,-0.023215711,2004-02
2004-02-06,1170271.0,0.011221051,1184790.8,-0.012255132,2004-02
2004-02-09,1170577.9,0.00026226044,1184790.8,-0.01199609,2004-02
2004-02-10,1174361.1,0.0032320023,1184790.8,-0.00880295,2004-02
2004-02-11,1186835.8,0.010622501,1186835.8,0.0,2004-02
2004-02-12,1182541.1,-0.0036185384,1186835.8,-0.0036185384,2004-02
2004-02-13,1177224.0,-0.004496336,1186835.8,-0.008098662,2004-02
2004-02-17,1187858.2,0.009033322,1187858.2,0.0,2004-02
2004-02-18,1182643.5,-0.004390061,1187858.2,-0.004390061,2004-02
2004-02-19,1178246.6,-0.0037178397,1187858.2,-0.008091569,2004-02
2004-02-20,1174667.9,-0.003037393,1187858.2,-0.011104345,2004-02
2004-02-23,1171702.4,-0.0025244951,1187858.2,-0.013600826,2004-02
2004-02-24,1169657.4,-0.0017452836,1187858.2,-0.015322447,2004-02
2004-02-25,1174565.5,0.004196167,1187858.2,-0.011190534,2004-02
2004-02-26,1175281.2,0.0006093979,1187858.2,-0.01058799,2004-02
2004-02-27,1176099.1,0.00069594383,1187858.2,-0.009899437,2004-02
2004-03-01,1187755.8,0.009911299,1187858.2,-8.6307526e-05,2004-03
2004-03-02,1180802.6,-0.005853951,1187858.2,-0.0059397817,2004-03
2004-03-03,1182950.0,0.0018185377,1187858.2,-0.0041320324,2004-03
2004-03-04,1186017.4,0.0025930405,1187858.2,-0.0015497208,2004-03
2004-03-05,1190005.1,0.003362298,1190005.1,0.0,2004-03
2004-03-08,1175485.4,-0.012201369,1190005.1,-0.012201428,2004-03
2004-03-09,1170781.8,-0.0040014386,1190005.1,-0.01615405,2004-03
2004-03-10,1151149.5,-0.016768515,1190005.1,-0.032651663,2004-03
2004-03-11,1136220.9,-0.012968481,1190005.1,-0.045196652,2004-03
2004-03-12,1151149.5,0.01313889,1190005.1,-0.032651663,2004-03
2004-03-15,1137038.8,-0.012257993,1190005.1,-0.04450935,2004-03
2004-03-16,1143071.8,0.0053058863,1190005.1,-0.03943962,2004-03
2004-03-17,1155853.2,0.011181712,1190005.1,-0.028698921,2004-03
2004-03-18,1156160.0,0.00026535988,1190005.1,-0.028441131,2004-03
2004-03-19,1139585.9,-0.014335513,1190005.1,-0.04236895,2004-03
2004-03-22,1125117.9,-0.012695789,1190005.1,-0.054526865,2004-03
2004-03-23,1125389.0,0.00024092197,1190005.1,-0.054299057,2004-03
2004-03-24,1125660.0,0.00024080276,1190005.1,-0.054071307,2004-03
2004-03-25,1125524.5,-0.00012034178,1190005.1,-0.054185152,2004-03
2004-03-26,1125828.6,0.00027024746,1190005.1,-0.053929627,2004-03
2004-03-29,1141646.8,0.014050245,1190005.1,-0.040637136,2004-03
2004-03-30,1145499.9,0.0033750534,1190005.1,-0.037399232,2004-03
2004-03-31,1146818.0,0.0011507273,1190005.1,-0.03629154,2004-03
2004-04-01,1153713.1,0.0060124397,1190005.1,-0.030497372,2004-04
2004-04-02,1162433.4,0.007558465,1190005.1,-0.023169458,2004-04
2004-04-05,1168821.2,0.00549531,1190005.1,-0.017801523,2004-04
2004-04-06,1165069.6,-0.0032097697,1190005.1,-0.020954132,2004-04
2004-04-07,1162331.8,-0.0023499727,1190005.1,-0.023254812,2004-04
2004-04-08,1159695.5,-0.002268076,1190005.1,-0.025470138,2004-04
2004-04-12,1164258.4,0.0039345026,1190005.1,-0.02163583,2004-04
2004-04-13,1147933.2,-0.014021933,1190005.1,-0.035354376,2004-04
2004-04-14,1149758.4,0.0015898943,1190005.1,-0.03382063,2004-04
2004-04-15,1145398.2,-0.0037921667,1190005.1,-0.037484586,2004-04
2004-04-16,1154220.0,0.007701874,1190005.1,-0.030071378,2004-04
2004-04-19,1154220.0,0.0,1190005.1,-0.030071378,2004-04
2004-04-20,1134852.8,-0.016779482,1190005.1,-0.046346307,2004-04
2004-04-21,1134991.1,0.0001219511,1190005.1,-0.046230078,2004-04
2004-04-22,1136651.1,0.0014625788,1190005.1,-0.04483509,2004-04
2004-04-23,1137745.5,0.00096285343,1190005.1,-0.04391545,2004-04
2004-04-26,1136153.8,-0.0013990402,1190005.1,-0.04525304,2004-04
2004-04-27,1137539.1,0.0012193918,1190005.1,-0.0440889,2004-04
2004-04-28,1122809.9,-0.012948394,1190005.1,-0.05646634,2004-04
2004-04-29,1112957.1,-0.008775055,1190005.1,-0.06474596,2004-04
2004-04-30,1113500.4,0.00048816204,1190005.1,-0.06428945,2004-04
2004-05-03,1113990.1,0.00043988228,1190005.1,-0.06387788,2004-05
2004-05-04,1113718.1,-0.00024420023,1190005.1,-0.064106464,2004-05
2004-05-05,1113309.9,-0.00036650896,1190005.1,-0.06444949,2004-05
2004-05-06,1103734.5,-0.008600831,1190005.1,-0.072496,2004-05
2004-05-07,1099148.0,-0.0041553974,1190005.1,-0.07635021,2004-05
2004-05-10,1099687.5,0.00049078465,1190005.1,-0.07589686,2004-05
2004-05-11,1099822.4,0.00012266636,1190005.1,-0.07578349,2004-05
2004-05-12,1100092.4,0.00024545193,1190005.1,-0.075556636,2004-05
2004-05-13,1099552.8,-0.0004905462,1190005.1,-0.07601005,2004-05
2004-05-14,1101306.4,0.0015949011,1190005.1,-0.07453644,2004-05
2004-05-17,1102790.2,0.0013474226,1190005.1,-0.07328951,2004-05
2004-05-18,1101711.0,-0.0009786487,1190005.1,-0.0741964,2004-05
2004-05-19,1101171.4,-0.00048977137,1190005.1,-0.07464987,2004-05
2004-05-20,1101710.9,0.0004899502,1190005.1,-0.07419652,2004-05
2004-05-21,1101710.9,0.0,1190005.1,-0.07419652,2004-05
2004-05-24,1101980.8,0.0002449751,1190005.1,-0.07396972,2004-05
2004-05-25,1101980.8,0.0,1190005.1,-0.07396972,2004-05
2004-05-26,1104004.1,0.0018361807,1190005.1,-0.07226944,2004-05
2004-05-27,1104543.8,0.0004887581,1190005.1,-0.07181597,2004-05
2004-05-28,1104139.0,-0.00036638975,1190005.1,-0.07215607,2004-05
2004-06-01,1102565.8,-0.0014249086,1190005.1,-0.07347816,2004-06
2004-06-02,1101890.1,-0.00061273575,1190005.1,-0.0740459,2004-06
2004-06-03,1102160.5,0.00024533272,1190005.1,-0.07381868,2004-06
2004-06-04,1100404.0,-0.0015936494,1190005.1,-0.07529473,2004-06
2004-06-07,1100809.5,0.0003684759,1190005.1,-0.07495397,2004-06
2004-06-08,1102345.0,0.0013948679,1190005.1,-0.07366365,2004-06
2004-06-09,1092076.0,-0.00931561,1190005.1,-0.08229303,2004-06
2004-06-10,1097450.5,0.004921317,1190005.1,-0.07777667,2004-06
2004-06-14,1086605.6,-0.009881914,1190005.1,-0.08688998,2004-06
2004-06-15,1094283.5,0.007065892,1190005.1,-0.08043802,2004-06
2004-06-16,1094091.5,-0.00017541647,1190005.1,-0.08059931,2004-06
2004-06-17,1092460.0,-0.001491189,1190005.1,-0.081970334,2004-06
2004-06-18,1094519.0,0.0018846989,1190005.1,-0.08024007,2004-06
2004-06-21,1090377.1,-0.0037841797,1190005.1,-0.083720624,2004-06
2004-06-22,1095867.5,0.005035281,1190005.1,-0.07910693,2004-06
2004-06-23,1105307.1,0.008613825,1190005.1,-0.0711745,2004-06
2004-06-24,1101839.6,-0.0031371713,1190005.1,-0.074088335,2004-06
2004-06-25,1096541.9,-0.004808128,1190005.1,-0.078540206,2004-06
2004-06-28,1092785.2,-0.0034258962,1190005.1,-0.08169705,2004-06
2004-06-29,1097312.5,0.0041428804,1190005.1,-0.0778926,2004-06
2004-06-30,1103188.2,0.005354643,1190005.1,-0.07295507,2004-06
2004-07-01,1087872.9,-0.013882816,1190005.1,-0.085825026,2004-07
2004-07-02,1087294.9,-0.0005313158,1190005.1,-0.086310744,2004-07
2004-07-06,1077758.9,-0.008770347,1190005.1,-0.09432417,2004-07
2004-07-07,1077890.8,0.00012230873,1190005.1,-0.09421337,2004-07
2004-07-08,1078286.0,0.00036668777,1190005.1,-0.09388119,2004-07
2004-07-09,1078286.0,0.0,1190005.1,-0.09388119,2004-07
2004-07-12,1078681.4,0.00036668777,1190005.1,-0.09354895,2004-07
2004-07-13,1077890.8,-0.0007329583,1190005.1,-0.09421337,2004-07
2004-07-14,1077495.4,-0.00036680698,1190005.1,-0.0945456,2004-07
2004-07-15,1077495.4,0.0,1190005.1,-0.0945456,2004-07
2004-07-16,1079603.9,0.0019568205,1190005.1,-0.092773736,2004-07
2004-07-19,1079076.8,-0.00048828125,1190005.1,-0.09321672,2004-07
2004-07-20,1077100.0,-0.0018318892,1190005.1,-0.09487784,2004-07
2004-07-21,1076836.4,-0.00024479628,1190005.1,-0.09509939,2004-07
2004-07-22,1077100.0,0.00024485588,1190005.1,-0.09487784,2004-07
2004-07-23,1077100.0,0.0,1190005.1,-0.09487784,2004-07
2004-07-26,1076309.1,-0.00073421,1190005.1,-0.09554243,2004-07
2004-07-27,1075386.6,-0.0008571148,1190005.1,-0.09631765,2004-07
2004-07-28,1076045.5,0.00061273575,1190005.1,-0.09576398,2004-07
2004-07-29,1076309.1,0.0002449751,1190005.1,-0.09554243,2004-07
2004-07-30,1077890.6,0.0014693737,1190005.1,-0.094213486,2004-07
2004-08-02,1078722.4,0.00077164173,1190005.1,-0.0935145,2004-08
2004-08-03,1070370.0,-0.007742882,1190005.1,-0.10053331,2004-08
2004-08-04,1070239.0,-0.00012242794,1190005.1,-0.1006434,2004-08
2004-08-05,1070893.8,0.0006117821,1190005.1,-0.100093186,2004-08
2004-08-06,1074691.8,0.0035465956,1190005.1,-0.096901596,2004-08
2004-08-09,1074560.9,-0.000121831894,1190005.1,-0.097011566,2004-08
2004-08-10,1071941.6,-0.002437532,1190005.1,-0.09921259,2004-08
2004-08-11,1073644.2,0.0015883446,1190005.1,-0.09778184,2004-08
2004-08-12,1073906.1,0.0002439022,1190005.1,-0.09756178,2004-08
2004-08-13,1074953.9,0.0009756088,1190005.1,-0.0966813,2004-08
2004-08-16,1074692.0,-0.00024366379,1190005.1,-0.09690136,2004-08
2004-08-17,1075739.8,0.00097489357,1190005.1,-0.09602094,2004-08
2004-08-18,1075477.9,-0.00024342537,1190005.1,-0.096241,2004-08
2004-08-19,1076132.6,0.00060880184,1190005.1,-0.09569079,2004-08
2004-08-20,1075477.9,-0.0006083846,1190005.1,-0.096241,2004-08
2004-08-23,1072752.1,-0.002534449,1190005.1,-0.098531485,2004-08
2004-08-24,1073275.0,0.00048744678,1190005.1,-0.09809214,2004-08
2004-08-25,1072882.9,-0.00036537647,1190005.1,-0.09842163,2004-08
2004-08-26,1073928.9,0.00097489357,1190005.1,-0.09754264,2004-08
2004-08-27,1073536.6,-0.00036519766,1190005.1,-0.09787226,2004-08
2004-08-30,1073798.1,0.00024354458,1190005.1,-0.097652495,2004-08
2004-08-31,1075367.1,0.0014611483,1190005.1,-0.09633404,2004-08
2004-09-01,1075649.0,0.00026214123,1190005.1,-0.09609717,2004-09
2004-09-02,1073946.6,-0.0015826225,1190005.1,-0.09752774,2004-09
2004-09-03,1072506.1,-0.0013412833,1190005.1,-0.09873825,2004-09
2004-09-07,1072506.1,0.0,1190005.1,-0.09873825,2004-09
2004-09-08,1074077.4,0.0014650822,1190005.1,-0.09741783,2004-09
2004-09-09,1074208.4,0.0001219511,1190005.1,-0.0973078,2004-09
2004-09-10,1074470.2,0.000243783,1190005.1,-0.09708774,2004-09
2004-09-13,1074601.1,0.000121831894,1190005.1,-0.09697771,2004-09
2004-09-14,1074863.1,0.000243783,1190005.1,-0.09675759,2004-09
2004-09-15,1074208.2,-0.0006092191,1190005.1,-0.09730786,2004-09
2004-09-16,1076041.6,0.0017067194,1190005.1,-0.09576726,2004-09
2004-09-17,1074732.1,-0.001216948,1190005.1,-0.09686762,2004-09
2004-09-20,1076434.4,0.0015839338,1190005.1,-0.09543717,2004-09
2004-09-21,1074863.0,-0.0014597774,1190005.1,-0.09675765,2004-09
2004-09-22,1075910.6,0.00097465515,1190005.1,-0.09587729,2004-09
2004-09-23,1074601.0,-0.001217246,1190005.1,-0.09697783,2004-09
2004-09-24,1073946.4,-0.0006092191,1190005.1,-0.09752792,2004-09
2004-09-27,1074601.1,0.0006096363,1190005.1,-0.09697771,2004-09
2004-09-28,1075256.0,0.0006093979,1190005.1,-0.09642744,2004-09
2004-09-29,1073946.5,-0.0012178421,1190005.1,-0.09752786,2004-09
2004-09-30,1074339.2,0.0003657341,1190005.1,-0.09719777,2004-09
2004-10-01,1073579.5,-0.0007072091,1190005.1,-0.097836256,2004-10
2004-10-04,1075374.2,0.0016717911,1190005.1,-0.09632808,2004-10
2004-10-05,1075941.1,0.0005271435,1190005.1,-0.09585166,2004-10
2004-10-06,1082742.5,0.006321311,1190005.1,-0.09013629,2004-10
2004-10-07,1071690.2,-0.010207653,1190005.1,-0.099423826,2004-10
2004-10-08,1062810.6,-0.008285642,1190005.1,-0.10688567,2004-10
2004-10-11,1067156.0,0.004088521,1190005.1,-0.10323411,2004-10
2004-10-12,1062999.6,-0.003894806,1190005.1,-0.106726825,2004-10
2004-10-13,1053647.8,-0.008797646,1190005.1,-0.11458552,2004-10
2004-10-14,1045146.0,-0.00806886,1190005.1,-0.12172985,2004-10
2004-10-15,1044764.4,-0.00036513805,1190005.1,-0.122050524,2004-10
2004-10-18,1048708.4,0.0037750006,1190005.1,-0.11873627,2004-10
2004-10-19,1048325.2,-0.00036537647,1190005.1,-0.11905825,2004-10
2004-10-20,1046242.44,-0.001986742,1190005.1,-0.12080848,2004-10
2004-10-21,1044968.94,-0.0012171865,1190005.1,-0.121878624,2004-10
2004-10-22,1033226.7,-0.011236966,1190005.1,-0.131746,2004-10
2004-10-25,1032005.56,-0.0011818409,1190005.1,-0.13277215,2004-10
2004-10-26,1031880.0,-0.00012165308,1190005.1,-0.13287771,2004-10
2004-10-27,1044276.56,0.012013555,1190005.1,-0.122460425,2004-10
2004-10-28,1047422.0,0.0030120611,1190005.1,-0.11981726,2004-10
2004-10-29,1047236.94,-0.00017666817,1190005.1,-0.119972765,2004-10
2004-11-01,1050104.9,0.002738595,1190005.1,-0.11756271,2004-11
2004-11-02,1050474.9,0.00035238266,1190005.1,-0.11725181,2004-11
2004-11-03,1063704.1,0.012593627,1190005.1,-0.10613483,2004-11
2004-11-04,1078228.5,0.01365447,1190005.1,-0.09392953,2004-11
2004-11-05,1084981.9,0.0062633753,1190005.1,-0.08825445,2004-11
2004-11-08,1083409.2,-0.0014494658,1190005.1,-0.089576006,2004-11
2004-11-09,1081281.5,-0.001963973,1190005.1,-0.091364026,2004-11
2004-11-10,1082114.0,0.0007699728,1190005.1,-0.09066445,2004-11
2004-11-11,1090347.5,0.0076087713,1190005.1,-0.08374554,2004-11
2004-11-12,1098951.1,0.007890701,1190005.1,-0.076515615,2004-11
2004-11-15,1101651.4,0.0024571419,1190005.1,-0.074246526,2004-11
2004-11-16,1093764.6,-0.0071590543,1190005.1,-0.080874026,2004-11
2004-11-17,1100259.6,0.0059381723,1190005.1,-0.07541609,2004-11
2004-11-18,1101744.1,0.0013492107,1190005.1,-0.07416856,2004-11
2004-11-19,1089496.4,-0.0111166835,1190005.1,-0.084460795,2004-11
2004-11-22,1094692.4,0.004769206,1190005.1,-0.0800944,2004-11
2004-11-23,1096362.6,0.0015257597,1190005.1,-0.07869083,2004-11
2004-11-24,1098960.6,0.0023696423,1190005.1,-0.07650763,2004-11
2004-11-26,1098125.5,-0.0007598996,1190005.1,-0.07720941,2004-11
2004-11-29,1093115.0,-0.0045627356,1190005.1,-0.081419945,2004-11
2004-11-30,1093857.2,0.0006790161,1190005.1,-0.08079618,2004-11
2004-12-01,1106290.8,0.011366606,1190005.1,-0.070347905,2004-12
2004-12-02,1107218.5,0.00083863735,1190005.1,-0.06956828,2004-12
2004-12-03,1106476.2,-0.00067037344,1190005.1,-0.07019204,2004-12
2004-12-06,1106105.1,-0.00033539534,1190005.1,-0.07050389,2004-12
2004-12-07,1095805.9,-0.009311318,1190005.1,-0.079158664,2004-12
2004-12-08,1102208.2,0.0058425665,1190005.1,-0.07377857,2004-12
2004-12-09,1106105.2,0.0035356283,1190005.1,-0.07050377,2004-12
2004-12-10,1107218.6,0.0010066032,1190005.1,-0.06956822,2004-12
2004-12-13,1116868.5,0.008715391,1190005.1,-0.061459064,2004-12
2004-12-14,1120765.4,0.0034891367,1190005.1,-0.058184385,2004-12
2004-12-15,1121600.5,0.00074517727,1190005.1,-0.05748266,2004-12
2004-12-16,1120951.0,-0.0005791187,1190005.1,-0.0580284,2004-12
2004-12-17,1113473.4,-0.006670773,1190005.1,-0.0643121,2004-12
2004-12-20,1113753.0,0.00025117397,1190005.1,-0.06407714,2004-12
2004-12-21,1122329.6,0.0077006817,1190005.1,-0.056869924,2004-12
2004-12-22,1125033.1,0.002408862,1190005.1,-0.054598093,2004-12
2004-12-23,1125872.1,0.0007457733,1190005.1,-0.05389303,2004-12
2004-12-27,1123541.5,-0.0020700097,1190005.1,-0.05585152,2004-12
2004-12-28,1129694.4,0.0054763556,1190005.1,-0.050681055,2004-12
2004-12-29,1131372.4,0.0014853477,1190005.1,-0.049270988,2004-12
2004-12-30,1129228.2,-0.0018951893,1190005.1,-0.051072776,2004-12
2004-12-31,1126804.5,-0.0021463633,1190005.1,-0.053109527,2004-12
2005-01-03,1121490.8,-0.0047158003,1190005.1,-0.05757487,2005-01
2005-01-04,1106854.5,-0.013050735,1190005.1,-0.06987417,2005-01
2005-01-05,1100142.2,-0.006064236,1190005.1,-0.075514674,2005-01
2005-01-06,1105735.6,0.005084276,1190005.1,-0.07081437,2005-01
2005-01-07,1104150.9,-0.0014331937,1190005.1,-0.07214612,2005-01
2005-01-10,1109371.4,0.004728079,1190005.1,-0.067759156,2005-01
2005-01-11,1101727.0,-0.006890714,1190005.1,-0.07418299,2005-01
2005-01-12,1105362.6,0.0032999516,1190005.1,-0.07112783,2005-01
2005-01-13,1096506.4,-0.008012116,1190005.1,-0.07857007,2005-01
2005-01-14,1102286.2,0.0052711964,1190005.1,-0.073713005,2005-01
2005-01-18,1113752.9,0.01040256,1190005.1,-0.06407726,2005-01
2005-01-19,1102099.8,-0.01046288,1190005.1,-0.073869765,2005-01
2005-01-20,1095387.6,-0.0060902834,1190005.1,-0.07951015,2005-01
2005-01-21,1088675.4,-0.006127715,1190005.1,-0.08515066,2005-01
2005-01-24,1086531.2,-0.0019694567,1190005.1,-0.08695245,2005-01
2005-01-25,1089607.6,0.0028313398,1190005.1,-0.084367275,2005-01
2005-01-26,1092870.5,0.0029945374,1190005.1,-0.0816254,2005-01
2005-01-27,1094735.1,0.0017061234,1190005.1,-0.080058455,2005-01
2005-01-28,1094735.1,0.0,1190005.1,-0.080058455,2005-01
2005-01-31,1101540.5,0.006216407,1190005.1,-0.07433969,2005-01
2005-02-01,1108532.5,0.006347418,1190005.1,-0.0684641,2005-02
2005-02-02,1111888.5,0.0030274391,1190005.1,-0.065643966,2005-02
2005-02-03,1108998.6,-0.0025991201,1190005.1,-0.06807238,2005-02
2005-02-04,1120838.2,0.010675907,1190005.1,-0.05812317,2005-02
2005-02-07,1119346.6,-0.0013308525,1190005.1,-0.059376657,2005-02
2005-02-08,1120651.8,0.0011659861,1190005.1,-0.058279872,2005-02
2005-02-09,1112261.6,-0.00748688,1190005.1,-0.065330386,2005-02
2005-02-10,1116270.2,0.0036040545,1190005.1,-0.06196183,2005-02
2005-02-11,1125872.2,0.008601904,1190005.1,-0.05389291,2005-02
2005-02-14,1125033.2,-0.00074517727,1190005.1,-0.054597974,2005-02
2005-02-15,1129228.4,0.0037288666,1190005.1,-0.051072657,2005-02
2005-02-16,1129974.2,0.0006605387,1190005.1,-0.050445914,2005-02
2005-02-17,1120838.2,-0.008085132,1190005.1,-0.05812317,2005-02
2005-02-18,1122329.8,0.0013307333,1190005.1,-0.056869805,2005-02
2005-02-22,1105642.6,-0.014868319,1190005.1,-0.07089257,2005-02
2005-02-23,1113566.8,0.0071669817,1190005.1,-0.06423366,2005-02
2005-02-24,1120931.5,0.006613612,1190005.1,-0.05804479,2005-02
2005-02-25,1132025.2,0.009896874,1190005.1,-0.048722386,2005-02
2005-02-28,1124567.2,-0.006588161,1190005.1,-0.054989576,2005-02
2005-03-01,1130160.9,0.0049740076,1190005.1,-0.050289094,2005-03
2005-03-02,1129601.4,-0.0004950166,1190005.1,-0.050759256,2005-03
2005-03-03,1130067.6,0.00041270256,1190005.1,-0.050367415,2005-03
2005-03-04,1144144.5,0.0124566555,1190005.1,-0.038538158,2005-03
2005-03-07,1144703.9,0.0004888773,1190005.1,-0.038068116,2005-03
2005-03-08,1140415.5,-0.0037462711,1190005.1,-0.041671753,2005-03
2005-03-09,1127737.0,-0.011117399,1190005.1,-0.052325904,2005-03
2005-03-10,1130254.0,0.0022319555,1190005.1,-0.050210834,2005-03
2005-03-11,1122329.9,-0.0070109367,1190005.1,-0.056869686,2005-03
2005-03-14,1129321.8,0.0062297583,1190005.1,-0.050994217,2005-03
2005-03-15,1119999.2,-0.008254945,1190005.1,-0.058828235,2005-03
2005-03-16,1110490.4,-0.008490086,1190005.1,-0.06681883,2005-03
2005-03-17,1110902.5,0.00037109852,1190005.1,-0.06647253,2005-03
2005-03-18,1110352.9,-0.00049477816,1190005.1,-0.06693435,2005-03
2005-03-21,1111039.9,0.0006186962,1190005.1,-0.066357076,2005-03
2005-03-22,1109116.2,-0.0017313361,1190005.1,-0.067973554,2005-03
2005-03-23,1108978.8,-0.00012391806,1190005.1,-0.06808907,2005-03
2005-03-24,1109253.6,0.0002478361,1190005.1,-0.0678581,2005-03
2005-03-28,1108704.0,-0.0004954934,1190005.1,-0.06831998,2005-03
2005-03-29,1109528.5,0.00074362755,1190005.1,-0.06762713,2005-03
2005-03-30,1109665.9,0.00012385845,1190005.1,-0.06751168,2005-03
2005-03-31,1111177.4,0.0013620853,1190005.1,-0.0662415,2005-03
2005-04-01,1111866.0,0.0006197691,1190005.1,-0.06566286,2005-04
2005-04-04,1111866.0,0.0,1190005.1,-0.06566286,2005-04
2005-04-05,1112141.4,0.0002477169,1190005.1,-0.065431416,2005-04
2005-04-06,1112967.6,0.0007429123,1190005.1,-0.06473714,2005-04
2005-04-07,1118973.5,0.005396247,1190005.1,-0.059690177,2005-04
2005-04-08,1107337.1,-0.010399163,1190005.1,-0.06946862,2005-04
2005-04-11,1107337.1,0.0,1190005.1,-0.06946862,2005-04
2005-04-12,1113057.0,0.0051654577,1190005.1,-0.06466204,2005-04
2005-04-13,1099929.2,-0.011794329,1190005.1,-0.07569367,2005-04
2005-04-14,1100880.5,0.0008648634,1190005.1,-0.07489431,2005-04
2005-04-15,1102647.0,0.0016046762,1190005.1,-0.073409855,2005-04
2005-04-18,1102103.4,-0.0004930496,1190005.1,-0.073866725,2005-04
2005-04-19,1103462.2,0.0012329817,1190005.1,-0.07272482,2005-04
2005-04-20,1103054.6,-0.0003694296,1190005.1,-0.07306731,2005-04
2005-04-21,1101152.1,-0.00172472,1190005.1,-0.07466608,2005-04
2005-04-22,1101424.0,0.00024688244,1190005.1,-0.07443762,2005-04
2005-04-25,1101695.8,0.00024676323,1190005.1,-0.07420921,2005-04
2005-04-26,1090994.1,-0.009713829,1190005.1,-0.08320218,2005-04
2005-04-27,1091801.8,0.0007402897,1190005.1,-0.082523465,2005-04
2005-04-28,1092743.9,0.00086295605,1190005.1,-0.081731796,2005-04
2005-04-29,1091667.0,-0.0009855032,1190005.1,-0.082636714,2005-04
2005-05-02,1091802.0,0.00012362003,1190005.1,-0.08252329,2005-05
2005-05-03,1092476.8,0.00061798096,1190005.1,-0.08195627,2005-05
2005-05-04,1092881.5,0.00037050247,1190005.1,-0.08161616,2005-05
2005-05-05,1093961.0,0.0009877682,1190005.1,-0.08070898,2005-05
2005-05-06,1091532.2,-0.0022200942,1190005.1,-0.08274996,2005-05
2005-05-09,1090992.6,-0.0004944205,1190005.1,-0.083203435,2005-05
2005-05-10,1091802.1,0.0007419586,1190005.1,-0.08252317,2005-05
2005-05-11,1092476.9,0.00061798096,1190005.1,-0.08195615,2005-05
2005-05-12,1093016.5,0.0004940033,1190005.1,-0.081502676,2005-05
2005-05-13,1094230.8,0.0011109114,1190005.1,-0.080482304,2005-05
2005-05-16,1093961.0,-0.0002465248,1190005.1,-0.08070898,2005-05
2005-05-17,1093961.0,0.0,1190005.1,-0.08070898,2005-05
2005-05-18,1095040.4,0.0009866953,1190005.1,-0.07980198,2005-05
